"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"Maryland"	"24"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	11	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	33	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	238	5254509	4.5
	"1999"	"1999"	"Maryland"	"24"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	213	5254509	4.1
	"1999"	"1999"	"Maryland"	"24"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	877	5254509	16.7
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of rectosigmoid junction"	"C19"	26	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of rectum"	"C20"	135	5254509	2.6
	"1999"	"1999"	"Maryland"	"24"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	96	5254509	1.8
	"1999"	"1999"	"Maryland"	"24"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	43	5254509	0.8
	"1999"	"1999"	"Maryland"	"24"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	75	5254509	1.4
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of gallbladder"	"C23"	37	5254509	0.7
	"1999"	"1999"	"Maryland"	"24"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	549	5254509	10.4
	"1999"	"1999"	"Maryland"	"24"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	22	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	82	5254509	1.6
	"1999"	"1999"	"Maryland"	"24"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2832	5254509	53.9
	"1999"	"1999"	"Maryland"	"24"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	107	5254509	2.0
	"1999"	"1999"	"Maryland"	"24"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	18	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	23	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	40	5254509	0.8
	"1999"	"1999"	"Maryland"	"24"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	64	5254509	1.2
	"1999"	"1999"	"Maryland"	"24"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	798	5254509	15.2
	"1999"	"1999"	"Maryland"	"24"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	15	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	75	5254509	1.4
	"1999"	"1999"	"Maryland"	"24"	"Endometrium - Malignant neoplasms"	"C54.1"	62	5254509	1.2
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of uterus, part unspecified"	"C55"	67	5254509	1.3
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of ovary"	"C56"	214	5254509	4.1
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of prostate"	"C61"	580	5254509	11.0
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	169	5254509	3.2
	"1999"	"1999"	"Maryland"	"24"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	229	5254509	4.4
	"1999"	"1999"	"Maryland"	"24"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	181	5254509	3.4
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm of thyroid gland"	"C73"	20	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Head, face and neck - Malignant neoplasms"	"C76.0"	31	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Abdomen - Malignant neoplasms"	"C76.2"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	53	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	19	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	26	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasm without specification of site"	"C80"	558	5254509	10.6
	"1999"	"1999"	"Maryland"	"24"	"Hodgkin disease, unspecified"	"C81.9"	29	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	41	5254509	0.8
	"1999"	"1999"	"Maryland"	"24"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	11	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	17	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	302	5254509	5.7
	"1999"	"1999"	"Maryland"	"24"	"Waldenstr÷m macroglobulinemia"	"C88.0"	11	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	225	5254509	4.3
	"1999"	"1999"	"Maryland"	"24"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	31	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	79	5254509	1.5
	"1999"	"1999"	"Maryland"	"24"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	101	5254509	1.9
	"1999"	"1999"	"Maryland"	"24"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	28	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	47	5254509	0.9
	"1999"	"1999"	"Maryland"	"24"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	37	5254509	0.7
	"1999"	"1999"	"Maryland"	"24"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	78	5254509	1.5
	"1999"	"1999"	"Maryland"	"24"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	53	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Polycythaemia vera"	"D45"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	66	5254509	1.3
	"1999"	"1999"	"Maryland"	"24"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	17	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Sickle-cell anaemia without crisis"	"D57.1"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Aplastic anaemia, unspecified"	"D61.9"	17	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Anaemia, unspecified"	"D64.9"	40	5254509	0.8
	"1999"	"1999"	"Maryland"	"24"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	19	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Coagulation defect, unspecified"	"D68.9"	30	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Thrombocytopenia, unspecified"	"D69.6"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Agranulocytosis"	"D70"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Immunodeficiency, unspecified"	"D84.9"	23	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Sarcoidosis, unspecified"	"D86.9"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Hypothyroidism, unspecified"	"E03.9"	43	5254509	0.8
	"1999"	"1999"	"Maryland"	"24"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	25	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	94	5254509	1.8
	"1999"	"1999"	"Maryland"	"24"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	22	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	118	5254509	2.2
	"1999"	"1999"	"Maryland"	"24"	"Unspecified diabetes mellitus, with coma"	"E14.0"	15	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	50	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	24	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	152	5254509	2.9
	"1999"	"1999"	"Maryland"	"24"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	16	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Unspecified diabetes mellitus, without complications"	"E14.9"	859	5254509	16.3
	"1999"	"1999"	"Maryland"	"24"	"Unspecified protein-energy malnutrition"	"E46"	53	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Other obesity"	"E66.8"	33	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Obesity, unspecified"	"E66.9"	26	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Pure hypercholesterolaemia"	"E78.0"	52	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Hyperlipidaemia, unspecified"	"E78.5"	62	5254509	1.2
	"1999"	"1999"	"Maryland"	"24"	"Organ-limited amyloidosis"	"E85.4"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Amyloidosis, unspecified"	"E85.9"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Volume depletion"	"E86"	111	5254509	2.1
	"1999"	"1999"	"Maryland"	"24"	"Acidosis"	"E87.2"	29	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Hyperkalaemia"	"E87.5"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	21	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Metabolic disorder, unspecified"	"E88.9"	11	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Vascular dementia, unspecified"	"F01.9"	16	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Unspecified dementia"	"F03"	575	5254509	10.9
	"1999"	"1999"	"Maryland"	"24"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	24	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	56	5254509	1.1
	"1999"	"1999"	"Maryland"	"24"	"Simple schizophrenia"	"F20.6"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Unspecified mental retardation"	"F79"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Huntington disease"	"G10"	11	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Motor neuron disease"	"G12.2"	113	5254509	2.2
	"1999"	"1999"	"Maryland"	"24"	"Parkinson disease"	"G20"	260	5254509	4.9
	"1999"	"1999"	"Maryland"	"24"	"Alzheimer disease with late onset"	"G30.1"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Alzheimer disease, unspecified"	"G30.9"	667	5254509	12.7
	"1999"	"1999"	"Maryland"	"24"	"Multiple sclerosis"	"G35"	57	5254509	1.1
	"1999"	"1999"	"Maryland"	"24"	"Epilepsy, unspecified"	"G40.9"	10	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Myasthenia gravis"	"G70.0"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Infantile cerebral palsy, unspecified"	"G80.9"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Tetraplegia, unspecified"	"G82.5"	11	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	103	5254509	2.0
	"1999"	"1999"	"Maryland"	"24"	"Encephalopathy, unspecified"	"G93.4"	23	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Mitral stenosis"	"I05.0"	17	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Mitral valve disease, unspecified"	"I05.9"	20	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Rheumatic heart disease, unspecified"	"I09.9"	16	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Essential (primary) hypertension"	"I10"	156	5254509	3.0
	"1999"	"1999"	"Maryland"	"24"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	99	5254509	1.9
	"1999"	"1999"	"Maryland"	"24"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	499	5254509	9.5
	"1999"	"1999"	"Maryland"	"24"	"Hypertensive renal disease with renal failure"	"I12.0"	151	5254509	2.9
	"1999"	"1999"	"Maryland"	"24"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	41	5254509	0.8
	"1999"	"1999"	"Maryland"	"24"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	44	5254509	0.8
	"1999"	"1999"	"Maryland"	"24"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	17	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Acute myocardial infarction, unspecified"	"I21.9"	3344	5254509	63.6
	"1999"	"1999"	"Maryland"	"24"	"Acute ischaemic heart disease, unspecified"	"I24.9"	18	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	2363	5254509	45.0
	"1999"	"1999"	"Maryland"	"24"	"Atherosclerotic heart disease"	"I25.1"	2676	5254509	50.9
	"1999"	"1999"	"Maryland"	"24"	"Old myocardial infarction"	"I25.2"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Ischaemic cardiomyopathy"	"I25.5"	253	5254509	4.8
	"1999"	"1999"	"Maryland"	"24"	"Other forms of chronic ischaemic heart disease"	"I25.8"	60	5254509	1.1
	"1999"	"1999"	"Maryland"	"24"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	157	5254509	3.0
	"1999"	"1999"	"Maryland"	"24"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	209	5254509	4.0
	"1999"	"1999"	"Maryland"	"24"	"Primary pulmonary hypertension"	"I27.0"	54	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Pulmonary heart disease, unspecified"	"I27.9"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Acute and subacute infective endocarditis"	"I33.0"	27	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Mitral (valve) insufficiency"	"I34.0"	55	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Aortic (valve) stenosis"	"I35.0"	172	5254509	3.3
	"1999"	"1999"	"Maryland"	"24"	"Aortic valve disorder, unspecified"	"I35.9"	23	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Endocarditis, valve unspecified"	"I38"	71	5254509	1.4
	"1999"	"1999"	"Maryland"	"24"	"Dilated cardiomyopathy"	"I42.0"	126	5254509	2.4
	"1999"	"1999"	"Maryland"	"24"	"Other hypertrophic cardiomyopathy"	"I42.2"	18	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Alcoholic cardiomyopathy"	"I42.6"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Cardiomyopathy, unspecified"	"I42.9"	281	5254509	5.3
	"1999"	"1999"	"Maryland"	"24"	"Cardiac arrest, unspecified"	"I46.9"	44	5254509	0.8
	"1999"	"1999"	"Maryland"	"24"	"Ventricular tachycardia"	"I47.2"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Atrial fibrillation and flutter"	"I48"	158	5254509	3.0
	"1999"	"1999"	"Maryland"	"24"	"Ventricular fibrillation and flutter"	"I49.0"	27	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Cardiac arrhythmia, unspecified"	"I49.9"	185	5254509	3.5
	"1999"	"1999"	"Maryland"	"24"	"Congestive heart failure"	"I50.0"	691	5254509	13.2
	"1999"	"1999"	"Maryland"	"24"	"Heart failure, unspecified"	"I50.9"	28	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Myocarditis, unspecified"	"I51.4"	37	5254509	0.7
	"1999"	"1999"	"Maryland"	"24"	"Cardiovascular disease, unspecified"	"I51.6"	37	5254509	0.7
	"1999"	"1999"	"Maryland"	"24"	"Cardiomegaly"	"I51.7"	28	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Heart disease, unspecified"	"I51.9"	23	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	91	5254509	1.7
	"1999"	"1999"	"Maryland"	"24"	"Intracerebral haemorrhage in brain stem"	"I61.3"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Intracerebral haemorrhage, unspecified"	"I61.9"	300	5254509	5.7
	"1999"	"1999"	"Maryland"	"24"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	115	5254509	2.2
	"1999"	"1999"	"Maryland"	"24"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	55	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Cerebral infarction, unspecified"	"I63.9"	211	5254509	4.0
	"1999"	"1999"	"Maryland"	"24"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1470	5254509	28.0
	"1999"	"1999"	"Maryland"	"24"	"Cerebral atherosclerosis"	"I67.2"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Other specified cerebrovascular diseases"	"I67.8"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Cerebrovascular disease, unspecified"	"I67.9"	72	5254509	1.4
	"1999"	"1999"	"Maryland"	"24"	"Sequelae of cerebral infarction"	"I69.3"	23	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	244	5254509	4.6
	"1999"	"1999"	"Maryland"	"24"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	155	5254509	2.9
	"1999"	"1999"	"Maryland"	"24"	"Generalized and unspecified atherosclerosis"	"I70.9"	176	5254509	3.3
	"1999"	"1999"	"Maryland"	"24"	"Dissection of aorta [any part]"	"I71.0"	50	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	18	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	15	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	82	5254509	1.6
	"1999"	"1999"	"Maryland"	"24"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	47	5254509	0.9
	"1999"	"1999"	"Maryland"	"24"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	33	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Peripheral vascular disease, unspecified"	"I73.9"	133	5254509	2.5
	"1999"	"1999"	"Maryland"	"24"	"Arteritis, unspecified"	"I77.6"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	20	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Influenza with pneumonia, virus not identified"	"J11.0"	11	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	20	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Pneumonia due to staphylococcus"	"J15.2"	15	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Bronchopneumonia, unspecified"	"J18.0"	36	5254509	0.7
	"1999"	"1999"	"Maryland"	"24"	"Lobar pneumonia, unspecified"	"J18.1"	25	5254509	0.5
	"1999"	"1999"	"Maryland"	"24"	"Pneumonia, unspecified"	"J18.9"	986	5254509	18.8
	"1999"	"1999"	"Maryland"	"24"	"Emphysema, unspecified"	"J43.9"	259	5254509	4.9
	"1999"	"1999"	"Maryland"	"24"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	53	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1496	5254509	28.5
	"1999"	"1999"	"Maryland"	"24"	"Asthma, unspecified"	"J45.9"	64	5254509	1.2
	"1999"	"1999"	"Maryland"	"24"	"Status asthmaticus"	"J46"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Bronchiectasis"	"J47"	23	5254509	0.4
	"1999"	"1999"	"Maryland"	"24"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	13	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Pneumonitis due to food and vomit"	"J69.0"	414	5254509	7.9
	"1999"	"1999"	"Maryland"	"24"	"Adult respiratory distress syndrome"	"J80"	52	5254509	1.0
	"1999"	"1999"	"Maryland"	"24"	"Pulmonary oedema"	"J81"	14	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	130	5254509	2.5
	"1999"	"1999"	"Maryland"	"24"	"Interstitial pulmonary disease, unspecified"	"J84.9"	31	5254509	0.6
	"1999"	"1999"	"Maryland"	"24"	"Pleural effusion, not elsewhere classified"	"J90"	19	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Respiratory failure, unspecified"	"J96.9"	18	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Other disorders of lung"	"J98.4"	45	5254509	0.9
	"1999"	"1999"	"Maryland"	"24"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	12	5254509	Unreliable
	"1999"	"1999"	"Maryland"	"24"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	14	5254509	Unreliable
