"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"Minnesota"	"27"	"Hypertensive renal disease with renal failure"	"I12.0"	88	4873481	1.8
	"1999"	"1999"	"Minnesota"	"27"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	11	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	21	4873481	0.4
	"1999"	"1999"	"Minnesota"	"27"	"Angina pectoris, unspecified"	"I20.9"	10	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Acute myocardial infarction, unspecified"	"I21.9"	2386	4873481	49.0
	"1999"	"1999"	"Minnesota"	"27"	"Acute ischaemic heart disease, unspecified"	"I24.9"	13	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	473	4873481	9.7
	"1999"	"1999"	"Minnesota"	"27"	"Atherosclerotic heart disease"	"I25.1"	2845	4873481	58.4
	"1999"	"1999"	"Minnesota"	"27"	"Ischaemic cardiomyopathy"	"I25.5"	256	4873481	5.3
	"1999"	"1999"	"Minnesota"	"27"	"Other forms of chronic ischaemic heart disease"	"I25.8"	20	4873481	0.4
	"1999"	"1999"	"Minnesota"	"27"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	297	4873481	6.1
	"1999"	"1999"	"Minnesota"	"27"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	142	4873481	2.9
	"1999"	"1999"	"Minnesota"	"27"	"Primary pulmonary hypertension"	"I27.0"	52	4873481	1.1
	"1999"	"1999"	"Minnesota"	"27"	"Pulmonary heart disease, unspecified"	"I27.9"	45	4873481	0.9
	"1999"	"1999"	"Minnesota"	"27"	"Acute and subacute infective endocarditis"	"I33.0"	11	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Mitral (valve) insufficiency"	"I34.0"	54	4873481	1.1
	"1999"	"1999"	"Minnesota"	"27"	"Aortic (valve) stenosis"	"I35.0"	258	4873481	5.3
	"1999"	"1999"	"Minnesota"	"27"	"Aortic (valve) insufficiency"	"I35.1"	15	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Aortic valve disorder, unspecified"	"I35.9"	25	4873481	0.5
	"1999"	"1999"	"Minnesota"	"27"	"Endocarditis, valve unspecified"	"I38"	78	4873481	1.6
	"1999"	"1999"	"Minnesota"	"27"	"Dilated cardiomyopathy"	"I42.0"	107	4873481	2.2
	"1999"	"1999"	"Minnesota"	"27"	"Other hypertrophic cardiomyopathy"	"I42.2"	17	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Cardiomyopathy, unspecified"	"I42.9"	218	4873481	4.5
	"1999"	"1999"	"Minnesota"	"27"	"Atrioventricular block, complete"	"I44.2"	10	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Sudden cardiac death, so described"	"I46.1"	68	4873481	1.4
	"1999"	"1999"	"Minnesota"	"27"	"Cardiac arrest, unspecified"	"I46.9"	109	4873481	2.2
	"1999"	"1999"	"Minnesota"	"27"	"Atrial fibrillation and flutter"	"I48"	209	4873481	4.3
	"1999"	"1999"	"Minnesota"	"27"	"Ventricular fibrillation and flutter"	"I49.0"	16	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Cardiac arrhythmia, unspecified"	"I49.9"	118	4873481	2.4
	"1999"	"1999"	"Minnesota"	"27"	"Congestive heart failure"	"I50.0"	1147	4873481	23.5
	"1999"	"1999"	"Minnesota"	"27"	"Heart failure, unspecified"	"I50.9"	54	4873481	1.1
	"1999"	"1999"	"Minnesota"	"27"	"Myocarditis, unspecified"	"I51.4"	10	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Cardiovascular disease, unspecified"	"I51.6"	37	4873481	0.8
	"1999"	"1999"	"Minnesota"	"27"	"Cardiomegaly"	"I51.7"	18	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Other ill-defined heart diseases"	"I51.8"	18	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Heart disease, unspecified"	"I51.9"	41	4873481	0.8
	"1999"	"1999"	"Minnesota"	"27"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	15	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	121	4873481	2.5
	"1999"	"1999"	"Minnesota"	"27"	"Intracerebral haemorrhage in brain stem"	"I61.3"	20	4873481	0.4
	"1999"	"1999"	"Minnesota"	"27"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	11	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	10	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Intracerebral haemorrhage, unspecified"	"I61.9"	272	4873481	5.6
	"1999"	"1999"	"Minnesota"	"27"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	11	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	49	4873481	1.0
	"1999"	"1999"	"Minnesota"	"27"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	14	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	31	4873481	0.6
	"1999"	"1999"	"Minnesota"	"27"	"Cerebral infarction, unspecified"	"I63.9"	145	4873481	3.0
	"1999"	"1999"	"Minnesota"	"27"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1632	4873481	33.5
	"1999"	"1999"	"Minnesota"	"27"	"Cerebral aneurysm, nonruptured"	"I67.1"	13	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Cerebral atherosclerosis"	"I67.2"	24	4873481	0.5
	"1999"	"1999"	"Minnesota"	"27"	"Other specified cerebrovascular diseases"	"I67.8"	32	4873481	0.7
	"1999"	"1999"	"Minnesota"	"27"	"Cerebrovascular disease, unspecified"	"I67.9"	186	4873481	3.8
	"1999"	"1999"	"Minnesota"	"27"	"Sequelae of cerebral infarction"	"I69.3"	15	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	187	4873481	3.8
	"1999"	"1999"	"Minnesota"	"27"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	159	4873481	3.3
	"1999"	"1999"	"Minnesota"	"27"	"Generalized and unspecified atherosclerosis"	"I70.9"	202	4873481	4.1
	"1999"	"1999"	"Minnesota"	"27"	"Dissection of aorta [any part]"	"I71.0"	58	4873481	1.2
	"1999"	"1999"	"Minnesota"	"27"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	25	4873481	0.5
	"1999"	"1999"	"Minnesota"	"27"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	25	4873481	0.5
	"1999"	"1999"	"Minnesota"	"27"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	152	4873481	3.1
	"1999"	"1999"	"Minnesota"	"27"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	39	4873481	0.8
	"1999"	"1999"	"Minnesota"	"27"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	36	4873481	0.7
	"1999"	"1999"	"Minnesota"	"27"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	15	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Peripheral vascular disease, unspecified"	"I73.9"	140	4873481	2.9
	"1999"	"1999"	"Minnesota"	"27"	"Embolism and thrombosis of unspecified artery"	"I74.9"	12	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Arteritis, unspecified"	"I77.6"	15	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	21	4873481	0.4
	"1999"	"1999"	"Minnesota"	"27"	"Influenza with pneumonia, virus not identified"	"J11.0"	42	4873481	0.9
	"1999"	"1999"	"Minnesota"	"27"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	55	4873481	1.1
	"1999"	"1999"	"Minnesota"	"27"	"Viral pneumonia, unspecified"	"J12.9"	14	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	15	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Bacterial pneumonia, unspecified"	"J15.9"	14	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Bronchopneumonia, unspecified"	"J18.0"	19	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Lobar pneumonia, unspecified"	"J18.1"	13	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Pneumonia, unspecified"	"J18.9"	884	4873481	18.1
	"1999"	"1999"	"Minnesota"	"27"	"Emphysema, unspecified"	"J43.9"	185	4873481	3.8
	"1999"	"1999"	"Minnesota"	"27"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	64	4873481	1.3
	"1999"	"1999"	"Minnesota"	"27"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1615	4873481	33.1
	"1999"	"1999"	"Minnesota"	"27"	"Asthma, unspecified"	"J45.9"	94	4873481	1.9
	"1999"	"1999"	"Minnesota"	"27"	"Pneumonitis due to food and vomit"	"J69.0"	219	4873481	4.5
	"1999"	"1999"	"Minnesota"	"27"	"Adult respiratory distress syndrome"	"J80"	27	4873481	0.6
	"1999"	"1999"	"Minnesota"	"27"	"Pulmonary oedema"	"J81"	11	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	184	4873481	3.8
	"1999"	"1999"	"Minnesota"	"27"	"Interstitial pulmonary disease, unspecified"	"J84.9"	28	4873481	0.6
	"1999"	"1999"	"Minnesota"	"27"	"Pleural effusion, not elsewhere classified"	"J90"	15	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Respiratory failure, unspecified"	"J96.9"	22	4873481	0.5
	"1999"	"1999"	"Minnesota"	"27"	"Other disorders of lung"	"J98.4"	36	4873481	0.7
	"1999"	"1999"	"Minnesota"	"27"	"Other specified respiratory disorders"	"J98.8"	20	4873481	0.4
	"1999"	"1999"	"Minnesota"	"27"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	13	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	11	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	12	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Other specified diseases of stomach and duodenum"	"K31.8"	10	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Crohn disease, unspecified"	"K50.9"	11	4873481	Unreliable
	"1999"	"1999"	"Minnesota"	"27"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	22	4873481	0.5
	"1999"	"1999"	"Minnesota"	"27"	"Acute vascular disorders of intestine"	"K55.0"	54	4873481	1.1
	"1999"	"1999"	"Minnesota"	"27"	"Vascular disorder of intestine, unspecified"	"K55.9"	77	4873481	1.6
	"1999"	"1999"	"Minnesota"	"27"	"Volvulus"	"K56.2"	10	4873481	Unreliable
