"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"West Virginia"	"54"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	90	1811799	5.0
	"1999"	"1999"	"West Virginia"	"54"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	49	1811799	2.7
	"1999"	"1999"	"West Virginia"	"54"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	39	1811799	2.2
	"1999"	"1999"	"West Virginia"	"54"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	19	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	18	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	20	1811799	1.1
	"1999"	"1999"	"West Virginia"	"54"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	57	1811799	3.1
	"1999"	"1999"	"West Virginia"	"54"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	25	1811799	1.4
	"1999"	"1999"	"West Virginia"	"54"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	33	1811799	1.8
	"1999"	"1999"	"West Virginia"	"54"	"Anaemia, unspecified"	"D64.9"	20	1811799	1.1
	"1999"	"1999"	"West Virginia"	"54"	"Hypothyroidism, unspecified"	"E03.9"	26	1811799	1.4
	"1999"	"1999"	"West Virginia"	"54"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	15	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	91	1811799	5.0
	"1999"	"1999"	"West Virginia"	"54"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	15	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	124	1811799	6.8
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	20	1811799	1.1
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	61	1811799	3.4
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified diabetes mellitus, without complications"	"E14.9"	367	1811799	20.3
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified protein-energy malnutrition"	"E46"	33	1811799	1.8
	"1999"	"1999"	"West Virginia"	"54"	"Other obesity"	"E66.8"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Pure hypercholesterolaemia"	"E78.0"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Hyperlipidaemia, unspecified"	"E78.5"	34	1811799	1.9
	"1999"	"1999"	"West Virginia"	"54"	"Volume depletion"	"E86"	62	1811799	3.4
	"1999"	"1999"	"West Virginia"	"54"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified dementia"	"F03"	216	1811799	11.9
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	39	1811799	2.2
	"1999"	"1999"	"West Virginia"	"54"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	16	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Motor neuron disease"	"G12.2"	50	1811799	2.8
	"1999"	"1999"	"West Virginia"	"54"	"Parkinson disease"	"G20"	97	1811799	5.4
	"1999"	"1999"	"West Virginia"	"54"	"Alzheimer disease with late onset"	"G30.1"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Alzheimer disease, unspecified"	"G30.9"	301	1811799	16.6
	"1999"	"1999"	"West Virginia"	"54"	"Multiple sclerosis"	"G35"	24	1811799	1.3
	"1999"	"1999"	"West Virginia"	"54"	"Infantile cerebral palsy, unspecified"	"G80.9"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	41	1811799	2.3
	"1999"	"1999"	"West Virginia"	"54"	"Essential (primary) hypertension"	"I10"	66	1811799	3.6
	"1999"	"1999"	"West Virginia"	"54"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	59	1811799	3.3
	"1999"	"1999"	"West Virginia"	"54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	78	1811799	4.3
	"1999"	"1999"	"West Virginia"	"54"	"Hypertensive renal disease with renal failure"	"I12.0"	38	1811799	2.1
	"1999"	"1999"	"West Virginia"	"54"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	15	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Acute myocardial infarction, unspecified"	"I21.9"	1812	1811799	100.0
	"1999"	"1999"	"West Virginia"	"54"	"Other forms of acute ischaemic heart disease"	"I24.8"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	720	1811799	39.7
	"1999"	"1999"	"West Virginia"	"54"	"Atherosclerotic heart disease"	"I25.1"	2101	1811799	116.0
	"1999"	"1999"	"West Virginia"	"54"	"Ischaemic cardiomyopathy"	"I25.5"	116	1811799	6.4
	"1999"	"1999"	"West Virginia"	"54"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	109	1811799	6.0
	"1999"	"1999"	"West Virginia"	"54"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	65	1811799	3.6
	"1999"	"1999"	"West Virginia"	"54"	"Primary pulmonary hypertension"	"I27.0"	26	1811799	1.4
	"1999"	"1999"	"West Virginia"	"54"	"Pulmonary heart disease, unspecified"	"I27.9"	14	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Mitral (valve) insufficiency"	"I34.0"	20	1811799	1.1
	"1999"	"1999"	"West Virginia"	"54"	"Aortic (valve) stenosis"	"I35.0"	74	1811799	4.1
	"1999"	"1999"	"West Virginia"	"54"	"Aortic valve disorder, unspecified"	"I35.9"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Endocarditis, valve unspecified"	"I38"	20	1811799	1.1
	"1999"	"1999"	"West Virginia"	"54"	"Dilated cardiomyopathy"	"I42.0"	35	1811799	1.9
	"1999"	"1999"	"West Virginia"	"54"	"Cardiomyopathy, unspecified"	"I42.9"	152	1811799	8.4
	"1999"	"1999"	"West Virginia"	"54"	"Sudden cardiac death, so described"	"I46.1"	40	1811799	2.2
	"1999"	"1999"	"West Virginia"	"54"	"Cardiac arrest, unspecified"	"I46.9"	370	1811799	20.4
	"1999"	"1999"	"West Virginia"	"54"	"Atrial fibrillation and flutter"	"I48"	88	1811799	4.9
	"1999"	"1999"	"West Virginia"	"54"	"Ventricular fibrillation and flutter"	"I49.0"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Cardiac arrhythmia, unspecified"	"I49.9"	67	1811799	3.7
	"1999"	"1999"	"West Virginia"	"54"	"Congestive heart failure"	"I50.0"	584	1811799	32.2
	"1999"	"1999"	"West Virginia"	"54"	"Heart failure, unspecified"	"I50.9"	39	1811799	2.2
	"1999"	"1999"	"West Virginia"	"54"	"Cardiovascular disease, unspecified"	"I51.6"	20	1811799	1.1
	"1999"	"1999"	"West Virginia"	"54"	"Other ill-defined heart diseases"	"I51.8"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Heart disease, unspecified"	"I51.9"	17	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	39	1811799	2.2
	"1999"	"1999"	"West Virginia"	"54"	"Intracerebral haemorrhage, unspecified"	"I61.9"	116	1811799	6.4
	"1999"	"1999"	"West Virginia"	"54"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	33	1811799	1.8
	"1999"	"1999"	"West Virginia"	"54"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Cerebral infarction, unspecified"	"I63.9"	89	1811799	4.9
	"1999"	"1999"	"West Virginia"	"54"	"Stroke, not specified as haemorrhage or infarction"	"I64"	788	1811799	43.5
	"1999"	"1999"	"West Virginia"	"54"	"Cerebral atherosclerosis"	"I67.2"	19	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Cerebrovascular disease, unspecified"	"I67.9"	46	1811799	2.5
	"1999"	"1999"	"West Virginia"	"54"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	86	1811799	4.7
	"1999"	"1999"	"West Virginia"	"54"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	46	1811799	2.5
	"1999"	"1999"	"West Virginia"	"54"	"Generalized and unspecified atherosclerosis"	"I70.9"	170	1811799	9.4
	"1999"	"1999"	"West Virginia"	"54"	"Dissection of aorta [any part]"	"I71.0"	17	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	44	1811799	2.4
	"1999"	"1999"	"West Virginia"	"54"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	29	1811799	1.6
	"1999"	"1999"	"West Virginia"	"54"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Peripheral vascular disease, unspecified"	"I73.9"	52	1811799	2.9
	"1999"	"1999"	"West Virginia"	"54"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	17	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Pneumonia due to staphylococcus"	"J15.2"	23	1811799	1.3
	"1999"	"1999"	"West Virginia"	"54"	"Bronchopneumonia, unspecified"	"J18.0"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Lobar pneumonia, unspecified"	"J18.1"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Pneumonia, unspecified"	"J18.9"	428	1811799	23.6
	"1999"	"1999"	"West Virginia"	"54"	"Bronchitis, not specified as acute or chronic"	"J40"	10	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Emphysema, unspecified"	"J43.9"	106	1811799	5.9
	"1999"	"1999"	"West Virginia"	"54"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	48	1811799	2.6
	"1999"	"1999"	"West Virginia"	"54"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1037	1811799	57.2
	"1999"	"1999"	"West Virginia"	"54"	"Asthma, unspecified"	"J45.9"	23	1811799	1.3
	"1999"	"1999"	"West Virginia"	"54"	"Coalworker pneumoconiosis"	"J60"	83	1811799	4.6
	"1999"	"1999"	"West Virginia"	"54"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	14	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified pneumoconiosis"	"J64"	19	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Pneumonitis due to food and vomit"	"J69.0"	114	1811799	6.3
	"1999"	"1999"	"West Virginia"	"54"	"Adult respiratory distress syndrome"	"J80"	18	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Pulmonary oedema"	"J81"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	55	1811799	3.0
	"1999"	"1999"	"West Virginia"	"54"	"Interstitial pulmonary disease, unspecified"	"J84.9"	14	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Pleural effusion, not elsewhere classified"	"J90"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Respiratory failure, unspecified"	"J96.9"	48	1811799	2.6
	"1999"	"1999"	"West Virginia"	"54"	"Other disorders of lung"	"J98.4"	36	1811799	2.0
	"1999"	"1999"	"West Virginia"	"54"	"Other specified respiratory disorders"	"J98.8"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	10	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	10	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	15	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Acute vascular disorders of intestine"	"K55.0"	29	1811799	1.6
	"1999"	"1999"	"West Virginia"	"54"	"Vascular disorder of intestine, unspecified"	"K55.9"	33	1811799	1.8
	"1999"	"1999"	"West Virginia"	"54"	"Other and unspecified intestinal obstruction"	"K56.6"	28	1811799	1.5
	"1999"	"1999"	"West Virginia"	"54"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	14	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Perforation of intestine (nontraumatic)"	"K63.1"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Peritonitis, unspecified"	"K65.9"	11	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Alcoholic cirrhosis of liver"	"K70.3"	44	1811799	2.4
	"1999"	"1999"	"West Virginia"	"54"	"Alcoholic liver disease, unspecified"	"K70.9"	16	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Hepatic failure, unspecified"	"K72.9"	48	1811799	2.6
	"1999"	"1999"	"West Virginia"	"54"	"Other and unspecified cirrhosis of liver"	"K74.6"	128	1811799	7.1
	"1999"	"1999"	"West Virginia"	"54"	"Liver disease, unspecified"	"K76.9"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Acute cholecystitis"	"K81.0"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Acute pancreatitis"	"K85"	30	1811799	1.7
	"1999"	"1999"	"West Virginia"	"54"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	83	1811799	4.6
	"1999"	"1999"	"West Virginia"	"54"	"Decubitus ulcer"	"L89"	28	1811799	1.5
	"1999"	"1999"	"West Virginia"	"54"	"Rheumatoid arthritis, unspecified"	"M06.9"	20	1811799	1.1
	"1999"	"1999"	"West Virginia"	"54"	"Acute renal failure, unspecified"	"N17.9"	48	1811799	2.6
	"1999"	"1999"	"West Virginia"	"54"	"End-stage renal disease"	"N18.0"	40	1811799	2.2
	"1999"	"1999"	"West Virginia"	"54"	"Chronic renal failure, unspecified"	"N18.9"	68	1811799	3.8
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified renal failure"	"N19"	178	1811799	9.8
	"1999"	"1999"	"West Virginia"	"54"	"Urinary tract infection, site not specified"	"N39.0"	130	1811799	7.2
	"1999"	"1999"	"West Virginia"	"54"	"Extreme immaturity"	"P07.2"	17	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Congenital malformation of heart, unspecified"	"Q24.9"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Respiratory arrest"	"R09.2"	41	1811799	2.3
	"1999"	"1999"	"West Virginia"	"54"	"Senility"	"R54"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Sudden infant death syndrome - SIDS"	"R95"	22	1811799	1.2
	"1999"	"1999"	"West Virginia"	"54"	"Other ill-defined and unspecified causes of mortality"	"R99"	55	1811799	3.0
	"1999"	"1999"	"West Virginia"	"54"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	16	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	24	1811799	1.3
	"1999"	"1999"	"West Virginia"	"54"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	24	1811799	1.3
	"1999"	"1999"	"West Virginia"	"54"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	163	1811799	9.0
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified fall"	"W19"	63	1811799	3.5
	"1999"	"1999"	"West Virginia"	"54"	"Struck by thrown, projected or falling object"	"W20"	18	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Unspecified drowning and submersion"	"W74"	12	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	32	1811799	1.8
	"1999"	"1999"	"West Virginia"	"54"	"Exposure to uncontrolled fire in building or structure"	"X00"	33	1811799	1.8
	"1999"	"1999"	"West Virginia"	"54"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Exposure to unspecified factor"	"X59"	61	1811799	3.4
	"1999"	"1999"	"West Virginia"	"54"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	26	1811799	1.4
	"1999"	"1999"	"West Virginia"	"54"	"Intentional self-harm by handgun discharge"	"X72"	18	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	23	1811799	1.3
	"1999"	"1999"	"West Virginia"	"54"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	128	1811799	7.1
	"1999"	"1999"	"West Virginia"	"54"	"Assault by other and unspecified firearm discharge"	"X95"	46	1811799	2.5
	"1999"	"1999"	"West Virginia"	"54"	"Assault by unspecified means"	"Y09"	13	1811799	Unreliable
	"1999"	"1999"	"West Virginia"	"54"	"Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified, undetermined intent"	"Y11"	10	1811799	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Septicaemia, unspecified"	"A41.9"	294	1808344	16.3
	"2000"	"2000"	"West Virginia"	"54"	"Acute hepatitis C"	"B17.1"	16	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	82	1808344	4.5
	"2000"	"2000"	"West Virginia"	"54"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	77	1808344	4.3
	"2000"	"2000"	"West Virginia"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	395	1808344	21.8
	"2000"	"2000"	"West Virginia"	"54"	"Malignant neoplasm of rectosigmoid junction"	"C19"	13	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Malignant neoplasm of rectum"	"C20"	51	1808344	2.8
	"2000"	"2000"	"West Virginia"	"54"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	25	1808344	1.4
	"2000"	"2000"	"West Virginia"	"54"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	28	1808344	1.5
	"2000"	"2000"	"West Virginia"	"54"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	38	1808344	2.1
	"2000"	"2000"	"West Virginia"	"54"	"Malignant neoplasm of gallbladder"	"C23"	14	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	214	1808344	11.8
	"2000"	"2000"	"West Virginia"	"54"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	38	1808344	2.1
	"2000"	"2000"	"West Virginia"	"54"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1577	1808344	87.2
	"2000"	"2000"	"West Virginia"	"54"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	66	1808344	3.6
	"2000"	"2000"	"West Virginia"	"54"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	15	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	21	1808344	1.2
	"2000"	"2000"	"West Virginia"	"54"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	330	1808344	18.2
	"2000"	"2000"	"West Virginia"	"54"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	40	1808344	2.2
	"2000"	"2000"	"West Virginia"	"54"	"Endometrium - Malignant neoplasms"	"C54.1"	25	1808344	1.4
	"2000"	"2000"	"West Virginia"	"54"	"Malignant neoplasm of uterus, part unspecified"	"C55"	31	1808344	1.7
	"2000"	"2000"	"West Virginia"	"54"	"Malignant neoplasm of ovary"	"C56"	129	1808344	7.1
	"2000"	"2000"	"West Virginia"	"54"	"Malignant neoplasm of prostate"	"C61"	248	1808344	13.7
	"2000"	"2000"	"West Virginia"	"54"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	89	1808344	4.9
	"2000"	"2000"	"West Virginia"	"54"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	104	1808344	5.8
	"2000"	"2000"	"West Virginia"	"54"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	68	1808344	3.8
	"2000"	"2000"	"West Virginia"	"54"	"Head, face and neck - Malignant neoplasms"	"C76.0"	15	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	21	1808344	1.2
	"2000"	"2000"	"West Virginia"	"54"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	10	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Malignant neoplasm without specification of site"	"C80"	279	1808344	15.4
	"2000"	"2000"	"West Virginia"	"54"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	148	1808344	8.2
	"2000"	"2000"	"West Virginia"	"54"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	68	1808344	3.8
	"2000"	"2000"	"West Virginia"	"54"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	17	1808344	Unreliable
	"2000"	"2000"	"West Virginia"	"54"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	40	1808344	2.2
