"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"Ohio"	"39"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	15	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"HIV disease with other types of non-Hodgkin lymphoma"	"B21.2"	16	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	24	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"HIV disease resulting in other specified conditions"	"B23.8"	44	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	46	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Viral infection, unspecified"	"B34.9"	19	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Candidal septicaemia"	"B37.7"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Unspecified mycosis"	"B49"	24	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Sequelae of poliomyelitis"	"B91"	15	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	48	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	71	11335454	0.6
	"1999"	"1999"	"Ohio"	"39"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	41	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of parotid gland"	"C07"	19	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	29	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	29	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	26	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Hypopharynx, unspecified - Malignant neoplasms"	"C13.9"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	56	11335454	0.5
	"1999"	"1999"	"Ohio"	"39"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	540	11335454	4.8
	"1999"	"1999"	"Ohio"	"39"	"Cardia - Malignant neoplasms"	"C16.0"	47	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	463	11335454	4.1
	"1999"	"1999"	"Ohio"	"39"	"Duodenum - Malignant neoplasms"	"C17.0"	17	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	14	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Caecum - Malignant neoplasms"	"C18.0"	34	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Ascending colon - Malignant neoplasms"	"C18.2"	11	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	26	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	2307	11335454	20.4
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of rectosigmoid junction"	"C19"	103	11335454	0.9
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of rectum"	"C20"	300	11335454	2.6
	"1999"	"1999"	"Ohio"	"39"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	160	11335454	1.4
	"1999"	"1999"	"Ohio"	"39"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	118	11335454	1.0
	"1999"	"1999"	"Ohio"	"39"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	180	11335454	1.6
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of gallbladder"	"C23"	90	11335454	0.8
	"1999"	"1999"	"Ohio"	"39"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	35	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	22	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Head of pancreas - Malignant neoplasms"	"C25.0"	11	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	1161	11335454	10.2
	"1999"	"1999"	"Ohio"	"39"	"Intestinal tract, part unspecified - Malignant neoplasms"	"C26.0"	27	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	37	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Maxillary sinus - Malignant neoplasms"	"C31.0"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Accessory sinus, unspecified - Malignant neoplasms"	"C31.9"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	152	11335454	1.3
	"1999"	"1999"	"Ohio"	"39"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	28	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	7133	11335454	62.9
	"1999"	"1999"	"Ohio"	"39"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	35	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	309	11335454	2.7
	"1999"	"1999"	"Ohio"	"39"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	41	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	27	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Mesothelioma of peritoneum - Malignant neoplasms"	"C45.1"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	16	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	87	11335454	0.8
	"1999"	"1999"	"Ohio"	"39"	"Retroperitoneum - Malignant neoplasms"	"C48.0"	14	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	22	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Connective and soft tissue of lower limb, including hip - Malignant neoplasms"	"C49.2"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	15	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	124	11335454	1.1
	"1999"	"1999"	"Ohio"	"39"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	1972	11335454	17.4
	"1999"	"1999"	"Ohio"	"39"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	45	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of vagina"	"C52"	24	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	167	11335454	1.5
	"1999"	"1999"	"Ohio"	"39"	"Endometrium - Malignant neoplasms"	"C54.1"	139	11335454	1.2
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of uterus, part unspecified"	"C55"	146	11335454	1.3
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of ovary"	"C56"	562	11335454	5.0
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of prostate"	"C61"	1342	11335454	11.8
	"1999"	"1999"	"Ohio"	"39"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	18	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	532	11335454	4.7
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of ureter"	"C66"	15	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	608	11335454	5.4
	"1999"	"1999"	"Ohio"	"39"	"Urinary organ, unspecified - Malignant neoplasms"	"C68.9"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Eye, unspecified - Malignant neoplasms"	"C69.9"	11	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	507	11335454	4.5
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm of thyroid gland"	"C73"	57	11335454	0.5
	"1999"	"1999"	"Ohio"	"39"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	29	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Head, face and neck - Malignant neoplasms"	"C76.0"	91	11335454	0.8
	"1999"	"1999"	"Ohio"	"39"	"Abdomen - Malignant neoplasms"	"C76.2"	50	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Pelvis - Malignant neoplasms"	"C76.3"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	37	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	132	11335454	1.2
	"1999"	"1999"	"Ohio"	"39"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	38	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	20	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	49	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasm without specification of site"	"C80"	1378	11335454	12.2
	"1999"	"1999"	"Ohio"	"39"	"Hodgkin disease, unspecified"	"C81.9"	70	11335454	0.6
	"1999"	"1999"	"Ohio"	"39"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	14	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	51	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	21	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	945	11335454	8.3
	"1999"	"1999"	"Ohio"	"39"	"Waldenstr÷m macroglobulinemia"	"C88.0"	19	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	467	11335454	4.1
	"1999"	"1999"	"Ohio"	"39"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	62	11335454	0.5
	"1999"	"1999"	"Ohio"	"39"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	193	11335454	1.7
	"1999"	"1999"	"Ohio"	"39"	"Lymphoid leukaemia, unspecified - Malignant neoplasms"	"C91.9"	14	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	268	11335454	2.4
	"1999"	"1999"	"Ohio"	"39"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	70	11335454	0.6
	"1999"	"1999"	"Ohio"	"39"	"Acute promyelocytic leukaemia - Malignant neoplasms"	"C92.4"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	21	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	122	11335454	1.1
	"1999"	"1999"	"Ohio"	"39"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	122	11335454	1.1
	"1999"	"1999"	"Ohio"	"39"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	260	11335454	2.3
	"1999"	"1999"	"Ohio"	"39"	"Cerebral meninges - Benign neoplasms"	"D32.0"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	24	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	28	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	132	11335454	1.2
	"1999"	"1999"	"Ohio"	"39"	"Polycythaemia vera"	"D45"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Refractory anaemia, unspecified - Uncertain neoplasms"	"D46.4"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	178	11335454	1.6
	"1999"	"1999"	"Ohio"	"39"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	75	11335454	0.7
	"1999"	"1999"	"Ohio"	"39"	"Other specified sites - Uncertain neoplasms"	"D48.7"	14	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Sickle-cell anaemia without crisis"	"D57.1"	11	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Aplastic anaemia, unspecified"	"D61.9"	58	11335454	0.5
	"1999"	"1999"	"Ohio"	"39"	"Anaemia, unspecified"	"D64.9"	99	11335454	0.9
	"1999"	"1999"	"Ohio"	"39"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	18	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Coagulation defect, unspecified"	"D68.9"	34	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Idiopathic thrombocytopenic purpura"	"D69.3"	16	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Thrombocytopenia, unspecified"	"D69.6"	25	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Agranulocytosis"	"D70"	23	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Immunodeficiency, unspecified"	"D84.9"	11	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Sarcoidosis, unspecified"	"D86.9"	19	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Hypothyroidism, unspecified"	"E03.9"	87	11335454	0.8
	"1999"	"1999"	"Ohio"	"39"	"Insulin-dependent diabetes mellitus, with ketoacidosis"	"E10.1"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	16	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	79	11335454	0.7
	"1999"	"1999"	"Ohio"	"39"	"Insulin-dependent diabetes mellitus, with multiple complications"	"E10.7"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	429	11335454	3.8
	"1999"	"1999"	"Ohio"	"39"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	76	11335454	0.7
	"1999"	"1999"	"Ohio"	"39"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	17	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	625	11335454	5.5
	"1999"	"1999"	"Ohio"	"39"	"Unspecified diabetes mellitus, with coma"	"E14.0"	34	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	62	11335454	0.5
	"1999"	"1999"	"Ohio"	"39"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	60	11335454	0.5
	"1999"	"1999"	"Ohio"	"39"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	18	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	274	11335454	2.4
	"1999"	"1999"	"Ohio"	"39"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	36	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Unspecified diabetes mellitus, without complications"	"E14.9"	1864	11335454	16.4
	"1999"	"1999"	"Ohio"	"39"	"Nutritional marasmus"	"E41"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Unspecified severe protein-energy malnutrition"	"E43"	20	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Unspecified protein-energy malnutrition"	"E46"	213	11335454	1.9
	"1999"	"1999"	"Ohio"	"39"	"Other obesity"	"E66.8"	66	11335454	0.6
	"1999"	"1999"	"Ohio"	"39"	"Obesity, unspecified"	"E66.9"	43	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Pure hypercholesterolaemia"	"E78.0"	85	11335454	0.7
	"1999"	"1999"	"Ohio"	"39"	"Hyperlipidaemia, unspecified"	"E78.5"	195	11335454	1.7
	"1999"	"1999"	"Ohio"	"39"	"Disorders of iron metabolism"	"E83.1"	10	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Cystic fibrosis, unspecified"	"E84.9"	11	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Organ-limited amyloidosis"	"E85.4"	17	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Amyloidosis, unspecified"	"E85.9"	11	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Volume depletion"	"E86"	289	11335454	2.5
	"1999"	"1999"	"Ohio"	"39"	"Hyperosmolality and hypernatraemia"	"E87.0"	38	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Acidosis"	"E87.2"	50	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Hyperkalaemia"	"E87.5"	16	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	80	11335454	0.7
	"1999"	"1999"	"Ohio"	"39"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	17	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Metabolic disorder, unspecified"	"E88.9"	29	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Vascular dementia, unspecified"	"F01.9"	27	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Unspecified dementia"	"F03"	1556	11335454	13.7
	"1999"	"1999"	"Ohio"	"39"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	114	11335454	1.0
	"1999"	"1999"	"Ohio"	"39"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	48	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	85	11335454	0.7
	"1999"	"1999"	"Ohio"	"39"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	14	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Mental and behavioural disorders due to use of cocaine, harmful use"	"F14.1"	16	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	26	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Schizophrenia, unspecified"	"F20.9"	19	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Depressive episode, unspecified"	"F32.9"	53	11335454	0.5
	"1999"	"1999"	"Ohio"	"39"	"Unspecified mental retardation"	"F79"	15	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Huntington disease"	"G10"	43	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Motor neuron disease"	"G12.2"	228	11335454	2.0
	"1999"	"1999"	"Ohio"	"39"	"Parkinson disease"	"G20"	642	11335454	5.7
	"1999"	"1999"	"Ohio"	"39"	"Alzheimer disease with late onset"	"G30.1"	83	11335454	0.7
	"1999"	"1999"	"Ohio"	"39"	"Alzheimer disease, unspecified"	"G30.9"	2016	11335454	17.8
	"1999"	"1999"	"Ohio"	"39"	"Degenerative disease of nervous system, unspecified"	"G31.9"	44	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Multiple sclerosis"	"G35"	142	11335454	1.3
	"1999"	"1999"	"Ohio"	"39"	"Epilepsy, unspecified"	"G40.9"	22	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Status epilepticus, unspecified"	"G41.9"	20	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Transient cerebral ischaemic attack, unspecified"	"G45.9"	19	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Sleep apnoea"	"G47.3"	21	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Myasthenia gravis"	"G70.0"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Muscular dystrophy"	"G71.0"	30	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Infantile cerebral palsy, unspecified"	"G80.9"	42	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Hemiplegia, unspecified"	"G81.9"	11	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Paraplegia, unspecified"	"G82.2"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Tetraplegia, unspecified"	"G82.5"	16	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Other specified paralytic syndromes"	"G83.8"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Normal-pressure hydrocephalus"	"G91.2"	13	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Hydrocephalus, unspecified"	"G91.9"	12	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	189	11335454	1.7
	"1999"	"1999"	"Ohio"	"39"	"Encephalopathy, unspecified"	"G93.4"	31	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Mitral stenosis"	"I05.0"	40	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Mitral valve disease, unspecified"	"I05.9"	68	11335454	0.6
	"1999"	"1999"	"Ohio"	"39"	"Disorders of both mitral and aortic valves"	"I08.0"	15	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Rheumatic heart disease, unspecified"	"I09.9"	26	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Essential (primary) hypertension"	"I10"	531	11335454	4.7
	"1999"	"1999"	"Ohio"	"39"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	355	11335454	3.1
	"1999"	"1999"	"Ohio"	"39"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	590	11335454	5.2
	"1999"	"1999"	"Ohio"	"39"	"Hypertensive renal disease with renal failure"	"I12.0"	311	11335454	2.7
	"1999"	"1999"	"Ohio"	"39"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	40	11335454	0.4
	"1999"	"1999"	"Ohio"	"39"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	81	11335454	0.7
	"1999"	"1999"	"Ohio"	"39"	"Angina pectoris, unspecified"	"I20.9"	16	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Acute subendocardial myocardial infarction"	"I21.4"	15	11335454	Unreliable
	"1999"	"1999"	"Ohio"	"39"	"Acute myocardial infarction, unspecified"	"I21.9"	8924	11335454	78.7
	"1999"	"1999"	"Ohio"	"39"	"Other forms of acute ischaemic heart disease"	"I24.8"	34	11335454	0.3
	"1999"	"1999"	"Ohio"	"39"	"Acute ischaemic heart disease, unspecified"	"I24.9"	20	11335454	0.2
	"1999"	"1999"	"Ohio"	"39"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	2236	11335454	19.7
	"1999"	"1999"	"Ohio"	"39"	"Atherosclerotic heart disease"	"I25.1"	12170	11335454	107.4
